Session,ID,Gesture,Frame,Is_Gesture
S07,P016,Agestural,16726,0
S07,P016,Agestural,16727,0
S07,P016,Agestural,16728,0
S07,P016,Agestural,16729,0
S07,P016,Agestural,16730,0
S07,P016,Agestural,16731,0
S07,P016,Agestural,16732,0
S07,P016,Agestural,16733,0
S07,P016,Agestural,16734,0
S07,P016,Agestural,16735,0
S07,P016,Agestural,16736,0
S07,P016,Agestural,16737,0
S07,P016,Agestural,16738,0
S07,P016,Agestural,16739,0
S07,P016,Agestural,16740,0
S07,P016,Agestural,16741,0
S07,P016,Agestural,16742,0
S07,P016,Agestural,16743,0
S07,P016,Agestural,16744,0
S07,P016,Agestural,16745,0
S07,P016,Agestural,16746,0
S07,P016,Agestural,16747,0
S07,P016,Agestural,16748,0
S07,P016,Agestural,16749,0
S07,P016,Agestural,16750,0
S07,P016,Agestural,16751,0
S07,P016,Agestural,16752,0
S07,P016,Agestural,16753,0
S07,P016,Agestural,16754,0
S07,P016,Agestural,16755,0
S07,P016,Agestural,16756,0
S07,P016,Agestural,16757,0
S07,P016,Agestural,16758,0
S07,P016,Agestural,16759,0
S07,P016,Agestural,16760,0
S07,P016,Agestural,16761,0
S07,P016,Agestural,16762,0
S07,P016,Agestural,16763,0
S07,P016,Agestural,16764,0
S07,P016,Agestural,16765,0
S07,P016,Agestural,16766,0
S07,P016,Agestural,16767,0
S07,P016,Agestural,16768,0
S07,P016,Agestural,16769,0
S07,P016,Agestural,16770,0
S07,P016,Agestural,16771,0
S07,P016,Agestural,16772,0
S07,P016,Agestural,16773,0
S07,P016,Agestural,16774,0
S07,P016,Agestural,16775,0
S07,P016,Agestural,16776,0
S07,P016,Agestural,16777,0
S07,P016,Agestural,16778,0
S07,P016,Agestural,16779,0
S07,P016,Agestural,16780,0
S07,P016,Agestural,16781,0
S07,P016,Agestural,16782,0
S07,P016,Agestural,16783,0
S07,P016,Agestural,16784,0
S07,P016,Agestural,16785,0
S07,P016,Agestural,16786,0
S07,P016,Agestural,16787,0
S07,P016,Agestural,16788,0
S07,P016,Agestural,16789,0
S07,P016,Agestural,16790,0
S07,P016,Agestural,16791,0
S07,P016,Agestural,16792,0
S07,P016,Agestural,16793,0
S07,P016,Agestural,16794,0
S07,P016,Agestural,16795,0
S07,P016,Agestural,16796,0
S07,P016,Agestural,16797,0
S07,P016,Agestural,16798,0
S07,P016,Agestural,16799,0
S07,P016,Agestural,16800,0
S07,P016,Agestural,16801,0
S07,P016,Agestural,16802,0
S07,P016,Agestural,16803,0
S07,P016,Agestural,16804,0
S07,P016,Agestural,16805,0
S07,P016,Agestural,16806,0
S07,P016,Agestural,16807,0
S07,P016,Agestural,16808,0
S07,P016,Agestural,16809,0
S07,P016,Agestural,16810,0
S07,P016,Agestural,16811,0
S07,P016,Agestural,16812,0
S07,P016,Agestural,16813,0
S07,P016,Agestural,16814,0
S07,P016,Agestural,16815,0
S07,P016,Agestural,16816,0
S07,P016,Agestural,16817,0
S07,P016,Agestural,16818,0
S07,P016,Agestural,16819,0
S07,P016,Agestural,16820,0
S07,P016,Agestural,16821,0
S07,P016,Agestural,16822,0
S07,P016,Agestural,16823,0
S07,P016,Agestural,16824,0
S07,P016,Agestural,16825,0
S07,P016,Agestural,16826,0
S07,P016,Agestural,16827,0
S07,P016,Agestural,16828,0
S07,P016,Agestural,16829,0
S07,P016,Agestural,16830,0
S07,P016,Agestural,16831,0
S07,P016,Agestural,16832,0
S07,P016,Agestural,16833,0
S07,P016,Agestural,16834,0
S07,P016,Agestural,16835,0
S07,P016,Agestural,16836,0
S07,P016,Agestural,16837,0
S07,P016,Agestural,16838,0
S07,P016,Agestural,16839,0
S07,P016,Agestural,16840,0
S07,P016,Agestural,16841,0
S07,P016,Agestural,16842,0
S07,P016,Agestural,16843,0
S07,P016,Agestural,16844,0
S07,P016,Agestural,16845,0
S07,P016,Agestural,16846,0
S07,P016,Agestural,16847,0
S07,P016,Agestural,16848,0
S07,P016,Agestural,16849,0
S07,P016,Agestural,16850,0
S07,P016,Agestural,16851,0
S07,P016,Agestural,16852,0
S07,P016,Agestural,16853,0
S07,P016,Agestural,16854,0
S07,P016,Agestural,16855,0
S07,P016,Agestural,16856,0
S07,P016,Agestural,16857,0
S07,P016,Agestural,16858,0
S07,P016,Agestural,16859,0
S07,P016,Agestural,16860,0
S07,P016,Agestural,16861,0
S07,P016,Agestural,16862,0
S07,P016,Agestural,16863,0
S07,P016,Agestural,16864,0
S07,P016,Agestural,16865,0
S07,P016,Agestural,16866,0
S07,P016,Agestural,16867,0
S07,P016,Agestural,16868,0
S07,P016,Agestural,16869,0
S07,P016,Agestural,16870,0
S07,P016,Agestural,16871,0
S07,P016,Agestural,16872,0
S07,P016,Agestural,16873,0
S07,P016,Agestural,16874,0
S07,P016,Agestural,16875,0
S07,P016,Agestural,16876,0
S07,P016,Agestural,16877,0
S07,P016,Agestural,16878,0
S07,P016,Agestural,16879,0
S07,P016,Agestural,16880,0
S07,P016,Agestural,16881,0
S07,P016,Agestural,16882,0
S07,P016,Agestural,16883,0
S07,P016,Agestural,16884,0
S07,P016,Agestural,16885,0
S07,P016,Agestural,16886,0
S07,P016,Agestural,16887,0
S07,P016,Agestural,16888,0
S07,P016,Agestural,16889,0
S07,P016,Agestural,16890,0
S07,P016,Agestural,16891,0
S07,P016,Agestural,16892,0
S07,P016,Agestural,16893,0
S07,P016,Agestural,16894,0
S07,P016,Agestural,16895,0
S07,P016,Agestural,16896,0
S07,P016,Agestural,16897,0
S07,P016,Agestural,16898,0
S07,P016,Agestural,16899,0
S07,P016,Agestural,16900,0
S07,P016,Agestural,16901,0
S07,P016,Agestural,16902,0
S07,P016,Agestural,16903,0
S07,P016,Agestural,16904,0
S07,P016,Agestural,16905,0
S07,P016,Agestural,16906,0
S07,P016,Agestural,16907,0
S07,P016,Agestural,16908,0
S07,P016,Agestural,16909,0
S07,P016,Agestural,16910,0
S07,P016,Agestural,16911,0
S07,P016,Agestural,16912,0
S07,P016,Agestural,16913,0
S07,P016,Agestural,16914,0
S07,P016,Agestural,16915,0
S07,P016,Agestural,16916,0
S07,P016,Agestural,16917,0
S07,P016,Agestural,16918,0
S07,P016,Agestural,16919,0
S07,P016,Agestural,16920,0
S07,P016,Agestural,16921,0
S07,P016,Agestural,16922,0
S07,P016,Agestural,16923,0
S07,P016,Agestural,16924,0
S07,P016,Agestural,16925,0
S07,P016,Agestural,16926,0
S07,P016,Agestural,16927,0
S07,P016,Agestural,16928,0
S07,P016,Agestural,16929,0
S07,P016,Agestural,16930,0
S07,P016,Agestural,16931,0
S07,P016,Agestural,16932,0
S07,P016,Agestural,16933,0
S07,P016,Agestural,16934,0
S07,P016,Agestural,16935,0
S07,P016,Agestural,16936,0
S07,P016,Agestural,16937,0
S07,P016,Agestural,16938,0
S07,P016,Agestural,16939,0
S07,P016,Agestural,16940,0
S07,P016,Agestural,16941,0
S07,P016,Agestural,16942,0
S07,P016,Agestural,16943,0
S07,P016,Agestural,16944,0
S07,P016,Agestural,16945,0
S07,P016,Agestural,16946,0
S07,P016,Agestural,16947,0
S07,P016,Agestural,16948,0
S07,P016,Agestural,16949,0
S07,P016,Agestural,16950,0
S07,P016,Agestural,16951,0
S07,P016,Agestural,16952,0
S07,P016,Agestural,16953,0
S07,P016,Agestural,16954,0
S07,P016,Agestural,16955,0
S07,P016,Agestural,16956,0
S07,P016,Agestural,16957,0
S07,P016,Agestural,16958,0
S07,P016,Agestural,16959,0
S07,P016,Agestural,16960,0
S07,P016,Agestural,16961,0
S07,P016,Agestural,16962,0
S07,P016,Agestural,16963,0
S07,P016,Agestural,16964,0
S07,P016,Agestural,16965,0
S07,P016,Agestural,16966,0
S07,P016,Agestural,16967,0
S07,P016,Agestural,16968,0
S07,P016,Agestural,16969,0
S07,P016,Agestural,16970,0
S07,P016,Agestural,16971,0
S07,P016,Agestural,16972,0
S07,P016,Agestural,16973,0
S07,P016,Agestural,16974,0
S07,P016,Agestural,16975,0
S07,P016,Agestural,16976,0
S07,P016,Agestural,16977,0
S07,P016,Agestural,16978,0
S07,P016,Agestural,16979,0
S07,P016,Agestural,16980,0
S07,P016,Agestural,16981,0
S07,P016,Agestural,16982,0
S07,P016,Agestural,16983,0
S07,P016,Agestural,16984,0
S07,P016,Agestural,16985,0
S07,P016,Agestural,16986,0
S07,P016,Agestural,16987,0
S07,P016,Agestural,16988,0
S07,P016,Agestural,16989,0
S07,P016,Agestural,16990,0
S07,P016,Agestural,16991,0
S07,P016,Agestural,16992,0
S07,P016,Agestural,16993,0
S07,P016,Agestural,16994,0
S07,P016,Agestural,16995,0
S07,P016,Agestural,16996,0
S07,P016,Agestural,16997,0
S07,P016,Agestural,16998,0
S07,P016,Agestural,16999,0
S07,P016,Agestural,17000,0
S07,P016,Agestural,17001,0
S07,P016,Agestural,17002,0
S07,P016,Agestural,17003,0
S07,P016,Agestural,17004,0
S07,P016,Agestural,17005,0
S07,P016,Agestural,17006,0
S07,P016,Agestural,17007,0
S07,P016,Agestural,17008,0
S07,P016,Agestural,17009,0
S07,P016,Agestural,17010,0
S07,P016,Agestural,17011,0
S07,P016,Agestural,17012,0
S07,P016,Agestural,17013,0
S07,P016,Agestural,17014,0
S07,P016,Agestural,17015,0
S07,P016,Agestural,17016,0
S07,P016,Agestural,17017,0
S07,P016,Agestural,17018,0
S07,P016,Agestural,17019,0
S07,P016,Agestural,17020,0
S07,P016,Agestural,17021,0
S07,P016,Agestural,17022,0
S07,P016,Agestural,17023,0
S07,P016,Agestural,17024,0
S07,P016,Agestural,17025,0
S07,P016,Agestural,17026,0
S07,P016,Agestural,17027,0
S07,P016,Agestural,17028,0
S07,P016,Agestural,17029,0
S07,P016,Agestural,17030,0
S07,P016,Agestural,17031,0
S07,P016,Agestural,17032,0
S07,P016,Agestural,17033,0
S07,P016,Agestural,17034,0
S07,P016,Agestural,17035,0
S07,P016,Agestural,17036,0
S07,P016,Agestural,17037,0
S07,P016,Agestural,17038,0
S07,P016,Agestural,17039,0
S07,P016,Agestural,17040,0
S07,P016,Agestural,17041,0
S07,P016,Agestural,17042,0
S07,P016,Agestural,17043,0
S07,P016,Agestural,17044,0
S07,P016,Agestural,17045,0
S07,P016,Agestural,17046,0
S07,P016,Agestural,17047,0
S07,P016,Agestural,17048,0
S07,P016,Agestural,17049,0
S07,P016,Agestural,17050,0
S07,P016,Agestural,17051,0
S07,P016,Agestural,17052,0
S07,P016,Agestural,17053,0
S07,P016,Agestural,17054,0
S07,P016,Agestural,17055,0
S07,P016,Agestural,17056,0
S07,P016,Agestural,17057,0
S07,P016,Agestural,17058,0
S07,P016,Agestural,17059,0
S07,P016,Agestural,17060,0
S07,P016,Agestural,17061,0
S07,P016,Agestural,17062,0
S07,P016,Agestural,17063,0
S07,P016,Agestural,17064,0
S07,P016,Agestural,17065,0
S07,P016,Agestural,17066,0
S07,P016,Agestural,17067,0
S07,P016,Agestural,17068,0
S07,P016,Agestural,17069,0
S07,P016,Agestural,17070,0
S07,P016,Agestural,17071,0
S07,P016,Agestural,17072,0
S07,P016,Agestural,17073,0
S07,P016,Agestural,17074,0
S07,P016,Agestural,17075,0
S07,P016,Agestural,17076,0
S07,P016,Agestural,17077,0
S07,P016,Agestural,17078,0
S07,P016,Agestural,17079,0
S07,P016,Agestural,17080,0
S07,P016,Agestural,17081,0
S07,P016,Agestural,17082,0
S07,P016,Agestural,17083,0
S07,P016,Agestural,17084,0
S07,P016,Agestural,17085,0
S07,P016,Agestural,17086,0
S07,P016,Agestural,17087,0
S07,P016,Agestural,17088,0
S07,P016,Agestural,17089,0
S07,P016,Agestural,17090,0
S07,P016,Agestural,17091,0
S07,P016,Agestural,17092,0
S07,P016,Agestural,17093,0
S07,P016,Agestural,17094,0
S07,P016,Agestural,17095,0
S07,P016,Agestural,17096,0
S07,P016,Agestural,17097,0
S07,P016,Agestural,17098,0
S07,P016,Agestural,17099,0
S07,P016,Agestural,17100,0
S07,P016,Agestural,17101,0
S07,P016,Agestural,17102,0
S07,P016,Agestural,17103,0
S07,P016,Agestural,17104,0
S07,P016,Agestural,17105,0
S07,P016,Agestural,17106,0
S07,P016,Agestural,17107,0
S07,P016,Agestural,17108,0
S07,P016,Agestural,17109,0
S07,P016,Agestural,17110,0
S07,P016,Agestural,17111,0
S07,P016,Agestural,17112,0
S07,P016,Agestural,17113,0
S07,P016,Agestural,17114,0
S07,P016,Agestural,17115,0
S07,P016,Agestural,17116,0
S07,P016,Agestural,17117,0
S07,P016,Agestural,17118,0
S07,P016,Agestural,17119,0
S07,P016,Agestural,17120,0
S07,P016,Agestural,17121,0
S07,P016,Agestural,17122,0
S07,P016,Agestural,17123,0
S07,P016,Agestural,17124,0
S07,P016,Agestural,17125,0
S07,P016,Agestural,17126,0
S07,P016,Agestural,17127,0
S07,P016,Agestural,17128,0
S07,P016,Agestural,17129,0
S07,P016,Agestural,17130,0
S07,P016,Agestural,17131,0
S07,P016,Agestural,17132,0
S07,P016,Agestural,17133,0
S07,P016,Agestural,17134,0
S07,P016,Agestural,17135,0
S07,P016,Agestural,17136,0
S07,P016,Agestural,17137,0
S07,P016,Agestural,17138,0
S07,P016,Agestural,17139,0
S07,P016,Agestural,17140,0
S07,P016,Agestural,17141,0
S07,P016,Agestural,17142,0
S07,P016,Agestural,17143,0
S07,P016,Agestural,17144,0
S07,P016,Agestural,17145,0
S07,P016,Agestural,17146,0
S07,P016,Agestural,17147,0
S07,P016,Agestural,17148,0
S07,P016,Agestural,17149,0
S07,P016,Agestural,17150,0
S07,P016,Agestural,17151,0
S07,P016,Agestural,17152,0
S07,P016,Agestural,17153,0
S07,P016,Agestural,17154,0
S07,P016,Agestural,17155,0
S07,P016,Agestural,17156,0
S07,P016,Agestural,17157,0
S07,P016,Agestural,17158,0
S07,P016,Agestural,17159,0
S07,P016,Agestural,17160,0
S07,P016,Agestural,17161,0
S07,P016,Agestural,17162,0
S07,P016,Agestural,17163,0
S07,P016,Agestural,17164,0
S07,P016,Agestural,17165,0
S07,P016,Agestural,17166,0
S07,P016,Agestural,17167,0
S07,P016,Agestural,17168,0
S07,P016,Agestural,17169,0
S07,P016,Agestural,17170,0
S07,P016,Agestural,17171,0
S07,P016,Agestural,17172,0
S07,P016,Agestural,17173,0
S07,P016,Agestural,17174,0
S07,P016,Iconic,17175,2
S07,P016,Iconic,17176,2
S07,P016,Iconic,17177,2
S07,P016,Iconic,17178,2
S07,P016,Iconic,17179,2
S07,P016,Iconic,17180,2
S07,P016,Iconic,17181,2
S07,P016,Iconic,17182,2
S07,P016,Iconic,17183,2
S07,P016,Iconic,17184,2
S07,P016,Iconic,17185,2
S07,P016,Iconic,17186,2
S07,P016,Iconic,17187,2
S07,P016,Iconic,17188,2
S07,P016,Iconic,17189,2
S07,P016,Iconic,17190,2
S07,P016,Iconic,17191,2
S07,P016,Iconic,17192,2
S07,P016,Iconic,17193,2
S07,P016,Iconic,17194,2
S07,P016,Iconic,17195,2
S07,P016,Iconic,17196,2
S07,P016,Iconic,17197,2
S07,P016,Iconic,17198,2
S07,P016,Iconic,17199,2
S07,P016,Iconic,17200,2
S07,P016,Iconic,17201,2
S07,P016,Iconic,17202,2
S07,P016,Iconic,17203,2
S07,P016,Iconic,17204,2
S07,P016,Iconic,17205,2
S07,P016,Iconic,17206,2
S07,P016,Iconic,17207,2
S07,P016,Iconic,17208,2
S07,P016,Iconic,17209,2
S07,P016,Iconic,17210,2
S07,P016,Iconic,17211,2
S07,P016,Iconic,17212,2
S07,P016,Iconic,17213,2
S07,P016,Iconic,17214,2
S07,P016,Iconic,17215,2
S07,P016,Iconic,17216,2
S07,P016,Iconic,17217,2
S07,P016,Iconic,17218,2
S07,P016,Iconic,17219,2
S07,P016,Iconic,17220,2
S07,P016,Iconic,17221,2
S07,P016,Iconic,17222,2
S07,P016,Iconic,17223,2
S07,P016,Iconic,17224,2
S07,P016,Iconic,17225,2
S07,P016,Iconic,17226,2
S07,P016,Iconic,17227,2
S07,P016,Iconic,17228,2
S07,P016,Iconic,17229,2
S07,P016,Iconic,17230,2
S07,P016,Iconic,17231,2
S07,P016,Iconic,17232,2
S07,P016,Iconic,17233,2
S07,P016,Iconic,17234,2
S07,P016,Iconic,17235,2
S07,P016,Iconic,17236,2
S07,P016,Iconic,17237,2
S07,P016,Iconic,17238,2
S07,P016,Iconic,17239,2
S07,P016,Iconic,17240,2
S07,P016,Iconic,17241,2
S07,P016,Iconic,17242,2
S07,P016,Iconic,17243,2
S07,P016,Iconic,17244,2
S07,P016,Iconic,17245,2
S07,P016,Iconic,17246,2
S07,P016,Iconic,17247,2
S07,P016,Iconic,17248,2
S07,P016,Iconic,17249,2
S07,P016,Iconic,17250,2
S07,P016,Iconic,17251,2
S07,P016,Iconic,17252,2
S07,P016,Iconic,17253,2
S07,P016,Iconic,17254,2
S07,P016,Agestural,17255,0
S07,P016,Agestural,17256,0
S07,P016,Agestural,17257,0
S07,P016,Agestural,17258,0
S07,P016,Agestural,17259,0
S07,P016,Agestural,17260,0
S07,P016,Agestural,17261,0
S07,P016,Agestural,17262,0
S07,P016,Agestural,17263,0
S07,P016,Agestural,17264,0
S07,P016,Agestural,17265,0
S07,P016,Agestural,17266,0
S07,P016,Agestural,17267,0
S07,P016,Agestural,17268,0
S07,P016,Agestural,17269,0
S07,P016,Agestural,17270,0
S07,P016,Agestural,17271,0
S07,P016,Agestural,17272,0
S07,P016,Agestural,17273,0
S07,P016,Agestural,17274,0
S07,P016,Agestural,17275,0
S07,P016,Agestural,17276,0
S07,P016,Agestural,17277,0
S07,P016,Agestural,17278,0
S07,P016,Agestural,17279,0
S07,P016,Agestural,17280,0
S07,P016,Agestural,17281,0
S07,P016,Agestural,17282,0
S07,P016,Agestural,17283,0
S07,P016,Agestural,17284,0
S07,P016,Agestural,17285,0
S07,P016,Agestural,17286,0
S07,P016,Agestural,17287,0
S07,P016,Agestural,17288,0
S07,P016,Agestural,17289,0
S07,P016,Agestural,17290,0
S07,P016,Agestural,17291,0
S07,P016,Agestural,17292,0
S07,P016,Agestural,17293,0
S07,P016,Agestural,17294,0
S07,P016,Agestural,17295,0
S07,P016,Agestural,17296,0
S07,P016,Agestural,17297,0
S07,P016,Agestural,17298,0
S07,P016,Agestural,17299,0
S07,P016,Agestural,17300,0
S07,P016,Agestural,17301,0
S07,P016,Agestural,17302,0
S07,P016,Agestural,17303,0
S07,P016,Agestural,17304,0
S07,P016,Agestural,17305,0
S07,P016,Agestural,17306,0
S07,P016,Agestural,17307,0
S07,P016,Agestural,17308,0
S07,P016,Agestural,17309,0
S07,P016,Agestural,17310,0
S07,P016,Agestural,17311,0
S07,P016,Agestural,17312,0
S07,P016,Agestural,17313,0
S07,P016,Agestural,17314,0
S07,P016,Agestural,17315,0
S07,P016,Agestural,17316,0
S07,P016,Agestural,17317,0
S07,P016,Agestural,17318,0
S07,P016,Agestural,17319,0
S07,P016,Agestural,17320,0
S07,P016,Agestural,17321,0
S07,P016,Agestural,17322,0
S07,P016,Agestural,17323,0
S07,P016,Agestural,17324,0
S07,P016,Agestural,17325,0
S07,P016,Agestural,17326,0
S07,P016,Agestural,17327,0
S07,P016,Agestural,17328,0
S07,P016,Agestural,17329,0
S07,P016,Agestural,17330,0
S07,P016,Agestural,17331,0
S07,P016,Agestural,17332,0
S07,P016,Agestural,17333,0
S07,P016,Agestural,17334,0
S07,P016,Agestural,17335,0
S07,P016,Agestural,17336,0
S07,P016,Agestural,17337,0
S07,P016,Agestural,17338,0
S07,P016,Agestural,17339,0
S07,P016,Agestural,17340,0
S07,P016,Agestural,17341,0
S07,P016,Agestural,17342,0
S07,P016,Agestural,17343,0
S07,P016,Agestural,17344,0
S07,P016,Agestural,17345,0
S07,P016,Agestural,17346,0
S07,P016,Agestural,17347,0
S07,P016,Agestural,17348,0
S07,P016,Agestural,17349,0
S07,P016,Agestural,17350,0
S07,P016,Agestural,17351,0
S07,P016,Agestural,17352,0
S07,P016,Agestural,17353,0
S07,P016,Agestural,17354,0
S07,P016,Agestural,17355,0
S07,P016,Agestural,17356,0
S07,P016,Agestural,17357,0
S07,P016,Agestural,17358,0
S07,P016,Agestural,17359,0
S07,P016,Agestural,17360,0
S07,P016,Agestural,17361,0
S07,P016,Agestural,17362,0
S07,P016,Agestural,17363,0
S07,P016,Agestural,17364,0
S07,P016,Agestural,17365,0
S07,P016,Agestural,17366,0
S07,P016,Agestural,17367,0
S07,P016,Agestural,17368,0
S07,P016,Agestural,17369,0
S07,P016,Agestural,17370,0
S07,P016,Agestural,17371,0
S07,P016,Agestural,17372,0
S07,P016,Agestural,17373,0
S07,P016,Agestural,17374,0
S07,P016,Agestural,17375,0
S07,P016,Agestural,17376,0
S07,P016,Agestural,17377,0
S07,P016,Agestural,17378,0
S07,P016,Agestural,17379,0
S07,P016,Agestural,17380,0
S07,P016,Agestural,17381,0
S07,P016,Agestural,17382,0
S07,P016,Agestural,17383,0
S07,P016,Agestural,17384,0
S07,P016,Agestural,17385,0
S07,P016,Agestural,17386,0
S07,P016,Agestural,17387,0
S07,P016,Agestural,17388,0
S07,P016,Agestural,17389,0
S07,P016,Agestural,17390,0
S07,P016,Agestural,17391,0
S07,P016,Agestural,17392,0
S07,P016,Agestural,17393,0
S07,P016,Agestural,17394,0
S07,P016,Agestural,17395,0
S07,P016,Agestural,17396,0
S07,P016,Agestural,17397,0
S07,P016,Agestural,17398,0
S07,P016,Agestural,17399,0
S07,P016,Agestural,17400,0
S07,P016,Agestural,17401,0
S07,P016,Agestural,17402,0
S07,P016,Agestural,17403,0
S07,P016,Agestural,17404,0
S07,P016,Agestural,17405,0
S07,P016,Agestural,17406,0
S07,P016,Agestural,17407,0
S07,P016,Agestural,17408,0
S07,P016,Agestural,17409,0
S07,P016,Agestural,17410,0
S07,P016,Agestural,17411,0
S07,P016,Agestural,17412,0
S07,P016,Agestural,17413,0
S07,P016,Agestural,17414,0
S07,P016,Agestural,17415,0
S07,P016,Agestural,17416,0
S07,P016,Agestural,17417,0
S07,P016,Agestural,17418,0
S07,P016,Agestural,17419,0
S07,P016,Agestural,17420,0
S07,P016,Agestural,17421,0
S07,P016,Agestural,17422,0
S07,P016,Agestural,17423,0
S07,P016,Agestural,17424,0
S07,P016,Agestural,17425,0
S07,P016,Agestural,17426,0
S07,P016,Agestural,17427,0
S07,P016,Agestural,17428,0
S07,P016,Agestural,17429,0
S07,P016,Agestural,17430,0
S07,P016,Agestural,17431,0
S07,P016,Agestural,17432,0
S07,P016,Agestural,17433,0
S07,P016,Agestural,17434,0
S07,P016,Agestural,17435,0
S07,P016,Agestural,17436,0
S07,P016,Agestural,17437,0
S07,P016,Agestural,17438,0
S07,P016,Agestural,17439,0
S07,P016,Agestural,17440,0
S07,P016,Agestural,17441,0
S07,P016,Agestural,17442,0
S07,P016,Agestural,17443,0
S07,P016,Agestural,17444,0
S07,P016,Agestural,17445,0
S07,P016,Agestural,17446,0
S07,P016,Agestural,17447,0
S07,P016,Agestural,17448,0
S07,P016,Agestural,17449,0
S07,P016,Agestural,17450,0
S07,P016,Agestural,17451,0
S07,P016,Agestural,17452,0
S07,P016,Agestural,17453,0
S07,P016,Agestural,17454,0
S07,P016,Agestural,17455,0
S07,P016,Agestural,17456,0
S07,P016,Agestural,17457,0
S07,P016,Agestural,17458,0
S07,P016,Agestural,17459,0
S07,P016,Agestural,17460,0
S07,P016,Agestural,17461,0
S07,P016,Agestural,17462,0
S07,P016,Agestural,17463,0
S07,P016,Agestural,17464,0
S07,P016,Agestural,17465,0
S07,P016,Agestural,17466,0
S07,P016,Agestural,17467,0
S07,P016,Agestural,17468,0
S07,P016,Agestural,17469,0
S07,P016,Agestural,17470,0
S07,P016,Agestural,17471,0
S07,P016,Agestural,17472,0
S07,P016,Agestural,17473,0
S07,P016,Agestural,17474,0
S07,P016,Agestural,17475,0
S07,P016,Agestural,17476,0
S07,P016,Agestural,17477,0
S07,P016,Agestural,17478,0
S07,P016,Agestural,17479,0
S07,P016,Agestural,17480,0
S07,P016,Agestural,17481,0
S07,P016,Agestural,17482,0
S07,P016,Agestural,17483,0
S07,P016,Agestural,17484,0
S07,P016,Agestural,17485,0
S07,P016,Agestural,17486,0
S07,P016,Agestural,17487,0
S07,P016,Agestural,17488,0
S07,P016,Agestural,17489,0
S07,P016,Agestural,17490,0
S07,P016,Agestural,17491,0
S07,P016,Agestural,17492,0
S07,P016,Agestural,17493,0
S07,P016,Agestural,17494,0
S07,P016,Agestural,17495,0
S07,P016,Agestural,17496,0
S07,P016,Agestural,17497,0
S07,P016,Agestural,17498,0
S07,P016,Agestural,17499,0
S07,P016,Agestural,17500,0
S07,P016,Agestural,17501,0
S07,P016,Agestural,17502,0
S07,P016,Agestural,17503,0
S07,P016,Agestural,17504,0
S07,P016,Agestural,17505,0
S07,P016,Agestural,17506,0
S07,P016,Agestural,17507,0
S07,P016,Agestural,17508,0
S07,P016,Agestural,17509,0
S07,P016,Agestural,17510,0
S07,P016,Agestural,17511,0
S07,P016,Agestural,17512,0
S07,P016,Agestural,17513,0
S07,P016,Agestural,17514,0
S07,P016,Agestural,17515,0
S07,P016,Agestural,17516,0
S07,P016,Agestural,17517,0
S07,P016,Agestural,17518,0
S07,P016,Agestural,17519,0
S07,P016,Agestural,17520,0
S07,P016,Agestural,17521,0
S07,P016,Agestural,17522,0
S07,P016,Agestural,17523,0
S07,P016,Agestural,17524,0
S07,P016,Agestural,17525,0
S07,P016,Agestural,17526,0
S07,P016,Agestural,17527,0
S07,P016,Agestural,17528,0
S07,P016,Agestural,17529,0
S07,P016,Agestural,17530,0
S07,P016,Agestural,17531,0
S07,P016,Agestural,17532,0
S07,P016,Agestural,17533,0
S07,P016,Agestural,17534,0
S07,P016,Agestural,17535,0
S07,P016,Agestural,17536,0
S07,P016,Agestural,17537,0
S07,P016,Agestural,17538,0
S07,P016,Agestural,17539,0
S07,P016,Agestural,17540,0
S07,P016,Agestural,17541,0
S07,P016,Agestural,17542,0
S07,P016,Agestural,17543,0
S07,P016,Agestural,17544,0
S07,P016,Agestural,17545,0
S07,P016,Agestural,17546,0
S07,P016,Agestural,17547,0
S07,P016,Agestural,17548,0
S07,P016,Agestural,17549,0
S07,P016,Agestural,17550,0
S07,P016,Agestural,17551,0
S07,P016,Agestural,17552,0
S07,P016,Agestural,17553,0
S07,P016,Agestural,17554,0
S07,P016,Agestural,17555,0
S07,P016,Agestural,17556,0
S07,P016,Agestural,17557,0
S07,P016,Agestural,17558,0
S07,P016,Agestural,17559,0
S07,P016,Agestural,17560,0
S07,P016,Agestural,17561,0
S07,P016,Agestural,17562,0
S07,P016,Agestural,17563,0
S07,P016,Agestural,17564,0
S07,P016,Agestural,17565,0
S07,P016,Agestural,17566,0
S07,P016,Agestural,17567,0
S07,P016,Agestural,17568,0
S07,P016,Agestural,17569,0
S07,P016,Agestural,17570,0
S07,P016,Agestural,17571,0
S07,P016,Agestural,17572,0
S07,P016,Agestural,17573,0
S07,P016,Agestural,17574,0
S07,P016,Agestural,17575,0
S07,P016,Agestural,17576,0
S07,P016,Agestural,17577,0
S07,P016,Agestural,17578,0
S07,P016,Agestural,17579,0
S07,P016,Agestural,17580,0
S07,P016,Agestural,17581,0
S07,P016,Agestural,17582,0
S07,P016,Agestural,17583,0
S07,P016,Agestural,17584,0
S07,P016,Agestural,17585,0
S07,P016,Agestural,17586,0
S07,P016,Agestural,17587,0
S07,P016,Agestural,17588,0
S07,P016,Agestural,17589,0
S07,P016,Agestural,17590,0
S07,P016,Agestural,17591,0
S07,P016,Agestural,17592,0
S07,P016,Agestural,17593,0
S07,P016,Agestural,17594,0
S07,P016,Agestural,17595,0
S07,P016,Agestural,17596,0
S07,P016,Agestural,17597,0
S07,P016,Agestural,17598,0
