Session,Frame,LeftPlayerMotion,RightPlayerMotion
S21,11657,2171,8303
S21,11658,1701,7096
S21,11659,2305,6434
S21,11660,3345,5733
S21,11661,4045,4377
S21,11662,3772,2632
S21,11663,2842,3244
S21,11664,3722,5247
S21,11665,5097,6752
S21,11666,5632,8155
S21,11667,5826,8280
S21,11668,5641,7750
S21,11669,4813,7317
S21,11670,3973,6848
S21,11671,3279,5626
S21,11672,2403,4502
S21,11673,1531,6441
S21,11674,1140,6808
S21,11675,1335,6832
S21,11676,1685,6451
S21,11677,2044,5668
S21,11678,2645,4275
S21,11679,3216,1912
S21,11680,3364,1208
S21,11681,4924,2362
S21,11682,6351,3409
S21,11683,8170,5447
S21,11684,9856,6569
S21,11685,11586,6937
S21,11686,13058,6547
S21,11687,12534,6308
S21,11688,11620,6941
S21,11689,10537,7762
S21,11690,9972,9495
S21,11691,11347,11732
S21,11692,13098,12429
S21,11693,13625,11353
S21,11694,12358,11535
S21,11695,10269,12728
S21,11696,6669,9662
S21,11697,4324,5292
S21,11698,3044,3039
S21,11699,1396,1472
S21,11700,1087,1071
S21,11701,1589,1337
S21,11702,2231,1495
S21,11703,2968,1643
S21,11704,3235,1610
S21,11705,3487,1490
S21,11706,3116,1481
S21,11707,2372,1982
S21,11708,1351,2645
S21,11709,604,3555
S21,11710,214,4322
S21,11711,658,1499
S21,11712,772,4687
S21,11713,199,3089
S21,11714,441,4011
S21,11715,471,3810
S21,11716,284,1250
S21,11717,265,1654
S21,11718,303,1476
S21,11719,377,1450
S21,11720,608,1559
S21,11721,1097,1053
S21,11722,2512,1049
S21,11723,4172,3070
S21,11724,5919,4496
S21,11725,7198,4370
S21,11726,9091,4310
S21,11727,10727,2928
S21,11728,13663,1368
S21,11729,17914,943
S21,11730,22460,592
S21,11731,20257,363
S21,11732,16894,83
S21,11733,14352,128
S21,11734,9041,134
S21,11735,4711,71
S21,11736,5593,15
S21,11737,4585,1
S21,11738,4040,0
S21,11739,3669,0
S21,11740,3958,0
S21,11741,5232,0
S21,11742,6169,0
S21,11743,7255,0
S21,11744,7428,0
S21,11745,6388,0
S21,11746,4798,0
S21,11747,6091,15
S21,11748,6576,3
S21,11749,4230,0
S21,11750,2249,0
S21,11751,1528,0
S21,11752,1366,1
S21,11753,2113,19
S21,11754,3419,63
S21,11755,3778,84
S21,11756,4023,31
S21,11757,4690,10
S21,11758,5903,15
S21,11759,7617,74
S21,11760,8519,223
S21,11761,9319,446
S21,11762,11847,271
S21,11763,12515,73
S21,11764,10012,13
S21,11765,7535,24
S21,11766,6207,39
S21,11767,4971,304
S21,11768,2457,318
S21,11769,5166,83
S21,11770,7554,0
S21,11771,8615,2
S21,11772,8975,0
S21,11773,10494,0
S21,11774,12561,0
S21,11775,12880,0
S21,11776,11841,4
S21,11777,10875,6
S21,11778,10676,15
S21,11779,10354,10
S21,11780,9836,2
S21,11781,8966,3
S21,11782,7283,0
S21,11783,5521,0
S21,11784,4113,0
S21,11785,2168,0
S21,11786,1755,0
S21,11787,2162,0
S21,11788,3106,0
S21,11789,3528,0
S21,11790,3023,0
S21,11791,2759,0
S21,11792,2276,9
S21,11793,2189,0
S21,11794,1780,5
S21,11795,1575,45
S21,11796,1742,0
S21,11797,1804,0
S21,11798,1636,0
S21,11799,1524,0
S21,11800,1504,0
S21,11801,1586,0
S21,11802,1623,0
S21,11803,1523,0
S21,11804,1527,0
S21,11805,1290,0
S21,11806,1073,0
S21,11807,1248,0
S21,11808,1360,0
S21,11809,1571,0
S21,11810,1392,0
S21,11811,1198,0
S21,11812,779,0
S21,11813,451,0
S21,11814,463,0
S21,11815,436,0
S21,11816,49,0
S21,11817,272,0
S21,11818,412,0
S21,11819,210,0
S21,11820,379,0
S21,11821,710,0
S21,11822,704,0
S21,11823,824,0
S21,11824,719,0
S21,11825,464,0
S21,11826,342,0
S21,11827,397,0
S21,11828,212,0
S21,11829,259,0
S21,11830,368,0
S21,11831,405,0
S21,11832,462,0
S21,11833,442,1
S21,11834,520,81
S21,11835,392,217
S21,11836,366,271
S21,11837,317,258
S21,11838,711,213
S21,11839,1069,208
S21,11840,1333,277
S21,11841,861,330
S21,11842,763,288
S21,11843,874,254
S21,11844,1754,191
S21,11845,1390,102
S21,11846,2203,37
S21,11847,2787,12
S21,11848,3688,2
S21,11849,4846,0
S21,11850,4810,3
S21,11851,3728,2
S21,11852,2427,0
S21,11853,1064,0
S21,11854,871,0
S21,11855,546,15
S21,11856,514,0
S21,11857,433,0
S21,11858,411,0
S21,11859,316,1
S21,11860,111,2
S21,11861,155,13
S21,11862,295,39
S21,11863,231,85
S21,11864,348,169
S21,11865,648,249
S21,11866,859,179
S21,11867,824,171
S21,11868,505,107
S21,11869,353,24
S21,11870,335,2
S21,11871,503,1
S21,11872,774,0
S21,11873,817,0
S21,11874,966,0
S21,11875,883,0
S21,11876,1093,2
S21,11877,979,2
S21,11878,616,2
S21,11879,402,12
S21,11880,279,14
S21,11881,538,15
S21,11882,338,5
S21,11883,247,0
S21,11884,92,0
S21,11885,53,0
S21,11886,33,0
S21,11887,29,0
S21,11888,102,0
S21,11889,0,0
S21,11890,14,0
S21,11891,74,0
S21,11892,122,0
S21,11893,91,0
S21,11894,131,0
S21,11895,201,0
S21,11896,237,0
S21,11897,318,0
S21,11898,358,15
S21,11899,296,82
S21,11900,205,425
S21,11901,131,596
S21,11902,136,631
S21,11903,178,570
S21,11904,188,515
S21,11905,227,255
S21,11906,219,93
S21,11907,242,126
S21,11908,349,110
S21,11909,602,65
S21,11910,521,75
S21,11911,290,64
S21,11912,167,65
S21,11913,146,52
S21,11914,74,46
S21,11915,21,21
S21,11916,20,0
S21,11917,96,0
S21,11918,245,2
S21,11919,237,10
S21,11920,262,11
S21,11921,340,10
S21,11922,222,14
S21,11923,115,25
S21,11924,50,13
S21,11925,32,12
S21,11926,47,8
S21,11927,133,18
S21,11928,85,15
S21,11929,25,17
S21,11930,26,12
S21,11931,22,3
S21,11932,20,0
S21,11933,16,0
S21,11934,22,0
S21,11935,9,0
S21,11936,4,0
S21,11937,0,0
S21,11938,0,0
S21,11939,0,0
S21,11940,0,0
S21,11941,0,0
S21,11942,0,0
S21,11943,0,0
S21,11944,0,0
S21,11945,3,0
S21,11946,0,0
S21,11947,0,0
S21,11948,1,0
S21,11949,0,0
S21,11950,0,0
S21,11951,0,0
S21,11952,0,0
S21,11953,11,0
S21,11954,3,0
S21,11955,16,0
S21,11956,11,0
S21,11957,8,0
S21,11958,0,0
S21,11959,35,0
S21,11960,2,0
S21,11961,45,0
S21,11962,30,0
S21,11963,10,0
S21,11964,0,0
S21,11965,0,0
S21,11966,0,0
S21,11967,0,0
S21,11968,0,0
S21,11969,0,0
S21,11970,0,0
S21,11971,0,0
S21,11972,0,0
S21,11973,0,0
S21,11974,0,0
S21,11975,0,0
S21,11976,0,0
S21,11977,0,0
S21,11978,14,0
S21,11979,24,0
S21,11980,0,0
S21,11981,1,0
S21,11982,0,0
S21,11983,0,0
S21,11984,0,0
S21,11985,0,0
S21,11986,0,0
S21,11987,0,0
S21,11988,0,0
S21,11989,0,0
S21,11990,0,0
S21,11991,0,0
S21,11992,0,0
S21,11993,0,0
S21,11994,0,0
S21,11995,0,0
S21,11996,0,0
S21,11997,0,0
S21,11998,4,0
S21,11999,8,0
S21,12000,13,0
S21,12001,10,0
S21,12002,4,0
S21,12003,0,0
S21,12004,0,0
S21,12005,0,0
S21,12006,0,0
S21,12007,0,0
S21,12008,0,0
S21,12009,0,0
S21,12010,0,0
S21,12011,0,0
S21,12012,0,0
S21,12013,0,0
S21,12014,1,0
S21,12015,0,0
S21,12016,0,22
S21,12017,13,371
S21,12018,13,728
S21,12019,8,948
S21,12020,9,1020
S21,12021,4,1007
S21,12022,11,916
S21,12023,0,803
S21,12024,0,1128
S21,12025,4,1641
S21,12026,1,2426
S21,12027,0,2730
S21,12028,0,2443
S21,12029,0,2262
S21,12030,28,2772
S21,12031,70,3220
S21,12032,99,3369
S21,12033,112,3147
S21,12034,109,3378
S21,12035,96,2997
S21,12036,39,2230
S21,12037,0,2289
S21,12038,0,3666
S21,12039,17,4740
S21,12040,2,5233
S21,12041,0,5370
S21,12042,45,4492
S21,12043,115,3749
S21,12044,177,2928
S21,12045,295,1384
S21,12046,448,658
S21,12047,622,846
S21,12048,646,1387
S21,12049,382,1589
S21,12050,136,1174
S21,12051,106,955
S21,12052,166,1031
S21,12053,321,1124
S21,12054,475,1463
S21,12055,552,1770
S21,12056,418,1913
S21,12057,312,1858
S21,12058,323,2129
S21,12059,387,2260
S21,12060,300,2480
S21,12061,489,2315
S21,12062,497,2203
S21,12063,417,2088
S21,12064,397,1365
S21,12065,825,823
S21,12066,1264,408
S21,12067,1464,56
S21,12068,808,488
S21,12069,771,792
S21,12070,1796,803
S21,12071,2522,694
S21,12072,3003,368
S21,12073,3128,2
S21,12074,3024,31
S21,12075,2714,48
S21,12076,1852,18
S21,12077,1052,36
S21,12078,2073,157
S21,12079,3562,404
S21,12080,3145,588
S21,12081,2013,601
S21,12082,1124,479
S21,12083,1052,298
S21,12084,1256,118
S21,12085,507,26
S21,12086,395,25
S21,12087,888,98
S21,12088,939,499
S21,12089,735,1159
S21,12090,949,2027
S21,12091,1106,3313
S21,12092,1137,4053
S21,12093,1554,3721
S21,12094,2518,3094
S21,12095,2214,3326
S21,12096,1317,3506
S21,12097,1266,4219
S21,12098,1331,4137
S21,12099,1222,3815
S21,12100,1126,3720
S21,12101,824,3589
S21,12102,364,2532
S21,12103,264,826
S21,12104,281,716
S21,12105,618,1828
S21,12106,720,2694
S21,12107,797,3067
S21,12108,848,2864
S21,12109,514,1973
S21,12110,273,819
S21,12111,223,309
S21,12112,192,559
S21,12113,326,1045
S21,12114,460,1947
S21,12115,502,2539
S21,12116,388,2815
S21,12117,46,2797
S21,12118,96,1712
S21,12119,206,1484
S21,12120,140,1420
S21,12121,25,1457
S21,12122,66,1653
S21,12123,265,1579
S21,12124,780,1466
S21,12125,1384,1441
S21,12126,1665,1063
S21,12127,1730,460
S21,12128,2337,2432
S21,12129,3598,3478
S21,12130,4931,3479
S21,12131,6278,2735
S21,12132,7207,2018
S21,12133,8478,487
S21,12134,9085,35
S21,12135,9586,140
S21,12136,11392,26
S21,12137,11765,40
S21,12138,12580,99
S21,12139,13820,92
S21,12140,14701,54
S21,12141,15862,0
S21,12142,16659,9
S21,12143,17569,0
S21,12144,16813,0
S21,12145,14088,0
S21,12146,9714,0
S21,12147,6940,0
S21,12148,8647,0
S21,12149,12411,0
S21,12150,14834,0
S21,12151,16547,10
S21,12152,16359,27
S21,12153,12769,0
S21,12154,5504,0
S21,12155,2041,0
S21,12156,4492,0
S21,12157,2871,0
S21,12158,806,0
S21,12159,2210,0
S21,12160,3720,163
S21,12161,2316,896
S21,12162,856,1060
S21,12163,588,1495
S21,12164,600,1892
S21,12165,673,2089
S21,12166,626,1252
S21,12167,645,1353
S21,12168,733,1310
S21,12169,794,1031
S21,12170,926,795
S21,12171,887,443
S21,12172,674,38
S21,12173,400,39
S21,12174,233,54
S21,12175,89,72
S21,12176,57,4
S21,12177,72,36
S21,12178,63,15
S21,12179,13,35
S21,12180,2,29
S21,12181,0,2
S21,12182,1,0
S21,12183,20,0
S21,12184,165,2
S21,12185,778,10
S21,12186,1600,9
S21,12187,1890,6
S21,12188,1514,0
S21,12189,1389,1
S21,12190,1096,0
S21,12191,761,0
S21,12192,688,5
S21,12193,691,73
S21,12194,838,388
S21,12195,1099,969
S21,12196,834,1820
S21,12197,637,2604
S21,12198,278,2750
S21,12199,154,2544
S21,12200,146,2876
S21,12201,258,4128
S21,12202,488,4844
S21,12203,340,4213
S21,12204,251,3233
S21,12205,253,2961
S21,12206,184,3378
S21,12207,191,4070
S21,12208,174,4740
S21,12209,141,4916
S21,12210,54,4619
S21,12211,20,4589
S21,12212,23,4613
S21,12213,20,5355
S21,12214,0,5472
S21,12215,0,4852
S21,12216,0,3554
S21,12217,0,2396
S21,12218,0,1165
S21,12219,4,760
S21,12220,3,600
S21,12221,14,523
S21,12222,0,291
S21,12223,0,264
S21,12224,2,483
S21,12225,28,747
S21,12226,196,985
S21,12227,326,1017
S21,12228,367,908
S21,12229,388,987
S21,12230,389,1040
S21,12231,321,607
S21,12232,629,180
S21,12233,701,240
S21,12234,452,290
S21,12235,617,181
S21,12236,1090,185
S21,12237,1106,146
S21,12238,609,65
S21,12239,382,18
S21,12240,109,12
S21,12241,82,12
S21,12242,115,58
S21,12243,162,150
S21,12244,215,119
S21,12245,308,33
S21,12246,137,10
S21,12247,54,8
S21,12248,20,24
S21,12249,0,54
S21,12250,0,20
S21,12251,0,12
S21,12252,0,4
S21,12253,0,2
S21,12254,0,2
S21,12255,0,0
S21,12256,26,0
S21,12257,0,0
S21,12258,0,0
S21,12259,0,0
S21,12260,12,0
S21,12261,0,0
S21,12262,0,0
S21,12263,0,0
S21,12264,4,0
S21,12265,48,0
S21,12266,8,0
S21,12267,0,0
S21,12268,28,0
S21,12269,248,0
S21,12270,180,0
S21,12271,1,0
S21,12272,0,10
S21,12273,0,0
S21,12274,0,0
S21,12275,0,4
S21,12276,0,5
S21,12277,0,49
S21,12278,2,179
S21,12279,1,345
S21,12280,0,695
S21,12281,17,1172
S21,12282,581,1425
S21,12283,2043,1593
S21,12284,3311,1788
S21,12285,3804,1831
S21,12286,3803,1467
S21,12287,3802,1445
S21,12288,4164,1199
S21,12289,4039,708
S21,12290,3335,469
S21,12291,2704,261
S21,12292,2246,108
S21,12293,1565,33
S21,12294,1997,39
S21,12295,3006,150
S21,12296,3128,110
S21,12297,2897,130
S21,12298,2292,191
S21,12299,1458,281
S21,12300,896,340
S21,12301,779,457
S21,12302,742,320
S21,12303,665,376
S21,12304,501,402
S21,12305,247,303
S21,12306,132,245
S21,12307,42,234
S21,12308,30,202
S21,12309,29,78
S21,12310,23,34
S21,12311,23,85
S21,12312,56,225
S21,12313,67,317
S21,12314,65,342
S21,12315,35,327
S21,12316,20,423
S21,12317,14,431
S21,12318,7,184
S21,12319,4,1
S21,12320,2,75
S21,12321,2,29
S21,12322,0,0
S21,12323,0,2
S21,12324,0,27
S21,12325,0,0
S21,12326,5,0
S21,12327,69,0
S21,12328,205,2
S21,12329,258,0
S21,12330,237,0
S21,12331,101,0
S21,12332,3,0
S21,12333,1,0
S21,12334,34,0
S21,12335,480,0
S21,12336,758,0
S21,12337,285,0
S21,12338,0,0
S21,12339,29,0
S21,12340,67,0
S21,12341,47,15
S21,12342,5,2
S21,12343,0,0
S21,12344,180,0
S21,12345,552,0
S21,12346,292,0
S21,12347,76,0
S21,12348,35,0
S21,12349,322,0
S21,12350,878,0
S21,12351,1100,0
S21,12352,172,0
S21,12353,3,0
S21,12354,245,0
S21,12355,571,0
S21,12356,189,0
S21,12357,4,0
S21,12358,0,0
S21,12359,10,0
S21,12360,23,0
S21,12361,2,0
S21,12362,0,0
S21,12363,1,0
S21,12364,162,0
S21,12365,349,0
S21,12366,258,0
S21,12367,27,0
S21,12368,0,0
S21,12369,0,0
S21,12370,4,0
S21,12371,12,0
S21,12372,2,0
S21,12373,4,11
S21,12374,22,0
S21,12375,198,0
S21,12376,146,0
S21,12377,31,0
S21,12378,2,0
S21,12379,100,0
S21,12380,648,0
S21,12381,1506,0
S21,12382,3311,0
S21,12383,5623,0
S21,12384,7045,0
S21,12385,4870,0
S21,12386,2396,0
S21,12387,1683,0
S21,12388,2035,0
S21,12389,2300,0
S21,12390,2000,0
S21,12391,1370,0
S21,12392,1292,0
S21,12393,1753,0
S21,12394,2240,0
S21,12395,1816,0
S21,12396,951,1
S21,12397,517,15
S21,12398,447,13
S21,12399,534,29
S21,12400,486,24
S21,12401,436,37
S21,12402,351,29
S21,12403,205,15
S21,12404,121,0
S21,12405,135,0
S21,12406,72,0
S21,12407,37,0
S21,12408,46,1
S21,12409,27,2
S21,12410,8,18
S21,12411,4,21
S21,12412,0,22
S21,12413,0,17
S21,12414,2,2
S21,12415,3,0
S21,12416,59,0
S21,12417,117,0
S21,12418,139,0
S21,12419,120,0
S21,12420,143,0
S21,12421,665,0
S21,12422,921,0
S21,12423,1012,0
S21,12424,683,0
S21,12425,22,0
S21,12426,791,0
S21,12427,2396,0
S21,12428,947,0
S21,12429,253,0
S21,12430,744,0
S21,12431,1115,0
S21,12432,1275,0
S21,12433,1540,0
S21,12434,583,0
S21,12435,518,0
S21,12436,761,0
S21,12437,1100,0
S21,12438,828,0
S21,12439,113,0
S21,12440,10,0
S21,12441,21,0
S21,12442,23,0
S21,12443,59,0
S21,12444,34,0
S21,12445,92,0
S21,12446,122,0
S21,12447,49,0
S21,12448,3,0
S21,12449,0,0
S21,12450,3,0
S21,12451,2,0
S21,12452,5,0
S21,12453,0,0
S21,12454,24,0
S21,12455,9,0
S21,12456,0,0
S21,12457,0,0
S21,12458,0,0
S21,12459,0,0
S21,12460,0,0
S21,12461,0,0
S21,12462,0,0
S21,12463,0,0
S21,12464,0,0
S21,12465,0,0
S21,12466,0,0
S21,12467,0,0
S21,12468,0,0
S21,12469,0,0
S21,12470,0,0
S21,12471,0,0
S21,12472,0,0
S21,12473,0,0
S21,12474,0,0
S21,12475,0,0
S21,12476,2,0
S21,12477,0,0
S21,12478,0,0
S21,12479,1,0
S21,12480,0,0
S21,12481,0,0
S21,12482,0,0
S21,12483,0,0
S21,12484,0,0
S21,12485,0,0
S21,12486,4,0
S21,12487,7,0
S21,12488,14,0
S21,12489,25,0
S21,12490,19,0
S21,12491,14,0
S21,12492,7,0
S21,12493,0,0
S21,12494,0,0
S21,12495,0,0
S21,12496,0,0
S21,12497,0,0
S21,12498,0,0
S21,12499,0,4
S21,12500,2,17
S21,12501,15,230
S21,12502,36,892
S21,12503,77,1689
S21,12504,163,2341
S21,12505,210,2489
S21,12506,288,2333
S21,12507,388,2048
S21,12508,527,2266
S21,12509,731,2501
S21,12510,821,2506
S21,12511,714,2768
S21,12512,339,3279
S21,12513,57,3873
S21,12514,81,2887
S21,12515,179,3413
S21,12516,181,4246
S21,12517,52,4508
S21,12518,0,4626
S21,12519,2,4265
S21,12520,353,3826
S21,12521,730,3308
S21,12522,1047,2275
S21,12523,1224,1948
S21,12524,1305,1534
S21,12525,1310,1043
S21,12526,1344,512
S21,12527,1280,1867
S21,12528,1069,2625
S21,12529,646,2766
S21,12530,235,2411
S21,12531,178,1514
S21,12532,228,1243
S21,12533,198,549
S21,12534,222,608
S21,12535,185,2221
S21,12536,80,2837
S21,12537,2,2796
S21,12538,175,2513
S21,12539,127,2212
S21,12540,115,1834
S21,12541,231,1207
S21,12542,346,954
S21,12543,483,1017
S21,12544,415,523
S21,12545,304,183
S21,12546,115,126
S21,12547,21,56
S21,12548,53,106
S21,12549,156,84
S21,12550,254,26
S21,12551,1165,15
S21,12552,2285,49
S21,12553,3063,81
S21,12554,3331,53
S21,12555,2446,49
S21,12556,1223,29
S21,12557,1827,28
S21,12558,1890,752
S21,12559,1032,1537
S21,12560,249,2385
S21,12561,237,2988
S21,12562,472,2737
S21,12563,773,2506
S21,12564,1250,2606
S21,12565,1338,2641
S21,12566,1083,2899
S21,12567,855,3658
S21,12568,724,3919
S21,12569,314,3917
S21,12570,255,3687
S21,12571,197,3046
S21,12572,145,2680
S21,12573,94,1943
S21,12574,50,1542
S21,12575,33,1690
S21,12576,22,1955
S21,12577,10,1993
S21,12578,10,996
S21,12579,2,1135
S21,12580,2,1169
S21,12581,1,1285
S21,12582,0,1102
S21,12583,1,880
S21,12584,3,869
S21,12585,17,601
S21,12586,14,508
S21,12587,15,508
S21,12588,19,555
S21,12589,14,586
S21,12590,2,396
S21,12591,0,231
S21,12592,0,187
S21,12593,0,466
S21,12594,0,236
S21,12595,3,1
S21,12596,12,5
S21,12597,10,0
S21,12598,6,0
S21,12599,16,0
S21,12600,22,2
S21,12601,18,5
S21,12602,19,2
S21,12603,10,0
S21,12604,0,0
S21,12605,0,0
S21,12606,0,0
S21,12607,0,0
S21,12608,0,0
S21,12609,0,0
S21,12610,0,0
S21,12611,0,0
S21,12612,0,0
S21,12613,0,0
S21,12614,0,0
S21,12615,0,0
S21,12616,0,0
S21,12617,0,0
S21,12618,0,1
S21,12619,16,206
S21,12620,45,395
S21,12621,57,471
S21,12622,57,590
S21,12623,48,681
S21,12624,25,691
S21,12625,16,784
S21,12626,22,934
S21,12627,58,999
S21,12628,89,762
S21,12629,93,646
S21,12630,86,618
S21,12631,78,543
S21,12632,71,948
S21,12633,48,1485
S21,12634,38,1958
S21,12635,29,2667
S21,12636,12,3272
S21,12637,4,3841
S21,12638,0,3703
S21,12639,0,3533
S21,12640,0,3724
S21,12641,0,3866
S21,12642,0,3839
S21,12643,0,3345
S21,12644,0,2940
S21,12645,0,2374
S21,12646,0,1899
S21,12647,5,2277
S21,12648,56,2846
S21,12649,35,3051
S21,12650,28,3549
S21,12651,35,3929
S21,12652,20,4331
S21,12653,20,3946
S21,12654,11,2859
S21,12655,9,2051
S21,12656,14,1503
S21,12657,20,1019
S21,12658,0,820
S21,12659,0,561
S21,12660,0,188
S21,12661,0,137
S21,12662,0,415
S21,12663,0,647
S21,12664,0,649
S21,12665,0,692
S21,12666,0,186
S21,12667,0,813
S21,12668,20,1979
S21,12669,92,2779
S21,12670,179,3756
S21,12671,393,4511
S21,12672,616,5230
S21,12673,769,5786
S21,12674,719,5986
S21,12675,634,5635
S21,12676,146,5317
S21,12677,0,4999
S21,12678,0,4946
S21,12679,0,4856
S21,12680,0,4639
S21,12681,0,3946
S21,12682,0,3335
S21,12683,0,2598
S21,12684,0,1827
S21,12685,0,1517
S21,12686,0,1159
S21,12687,0,1083
S21,12688,0,1416
S21,12689,0,1450
S21,12690,0,965
S21,12691,0,459
S21,12692,0,566
S21,12693,0,893
S21,12694,0,665
S21,12695,0,135
S21,12696,0,1363
S21,12697,0,1381
S21,12698,0,1208
S21,12699,0,190
S21,12700,0,1139
S21,12701,0,3043
S21,12702,0,3699
S21,12703,0,3986
S21,12704,0,4143
S21,12705,0,4309
S21,12706,0,4543
S21,12707,0,5116
S21,12708,0,5821
S21,12709,0,5858
S21,12710,12,5814
S21,12711,250,5840
S21,12712,499,5335
S21,12713,278,4736
S21,12714,179,4512
S21,12715,154,3696
S21,12716,223,2992
S21,12717,316,1732
S21,12718,339,1109
S21,12719,242,876
S21,12720,138,1822
S21,12721,160,2313
S21,12722,151,2473
S21,12723,239,2486
S21,12724,230,2355
S21,12725,191,2384
S21,12726,151,2005
S21,12727,204,1413
S21,12728,210,1388
S21,12729,259,1183
S21,12730,280,1077
S21,12731,305,1348
S21,12732,309,730
S21,12733,363,290
S21,12734,368,81
S21,12735,413,280
S21,12736,410,200
S21,12737,299,37
S21,12738,161,100
S21,12739,296,153
S21,12740,426,973
S21,12741,378,1691
S21,12742,265,1589
S21,12743,151,978
S21,12744,30,246
S21,12745,2,373
S21,12746,7,312
S21,12747,22,647
S21,12748,38,1398
S21,12749,53,1014
S21,12750,99,252
S21,12751,117,1037
S21,12752,104,1693
S21,12753,116,1106
S21,12754,113,424
S21,12755,74,2278
S21,12756,13,2218
S21,12757,27,2014
S21,12758,97,1304
S21,12759,180,543
S21,12760,178,1535
S21,12761,29,1567
S21,12762,21,434
S21,12763,27,1460
S21,12764,18,2058
S21,12765,125,1850
S21,12766,247,709
S21,12767,225,139
S21,12768,198,586
S21,12769,75,1181
S21,12770,33,1874
S21,12771,16,2235
S21,12772,50,2504
S21,12773,78,1732
S21,12774,66,225
S21,12775,2,1358
S21,12776,0,1724
S21,12777,26,569
S21,12778,51,815
S21,12779,38,1122
S21,12780,22,781
S21,12781,0,48
S21,12782,41,1111
S21,12783,77,1077
S21,12784,272,495
S21,12785,427,960
S21,12786,322,1431
S21,12787,261,161
S21,12788,206,1359
S21,12789,172,935
S21,12790,162,194
S21,12791,167,1171
S21,12792,137,1237
S21,12793,104,544
S21,12794,63,1816
S21,12795,44,1719
S21,12796,12,1232
S21,12797,2,1521
S21,12798,2,1821
S21,12799,0,1443
S21,12800,0,705
S21,12801,4,938
S21,12802,10,1110
S21,12803,0,1011
S21,12804,0,291
S21,12805,0,371
S21,12806,0,230
S21,12807,0,71
S21,12808,0,48
S21,12809,0,48
S21,12810,0,29
S21,12811,3,18
S21,12812,19,72
S21,12813,12,117
S21,12814,7,447
S21,12815,10,1077
S21,12816,81,1766
S21,12817,243,2161
S21,12818,510,3904
S21,12819,771,3253
S21,12820,829,2077
S21,12821,579,1632
S21,12822,179,2617
S21,12823,186,2393
S21,12824,437,1424
S21,12825,420,928
S21,12826,178,1539
S21,12827,382,1574
S21,12828,830,1378
S21,12829,1003,2041
S21,12830,792,2092
S21,12831,205,1305
S21,12832,22,1117
S21,12833,122,510
S21,12834,303,107
S21,12835,160,436
S21,12836,21,394
S21,12837,73,169
S21,12838,68,72
S21,12839,46,171
S21,12840,71,92
S21,12841,93,28
S21,12842,44,71
S21,12843,7,195
S21,12844,8,4
S21,12845,129,0
S21,12846,445,1
S21,12847,652,28
S21,12848,316,127
S21,12849,237,342
S21,12850,225,203
S21,12851,129,41
S21,12852,121,40
S21,12853,102,28
S21,12854,2,14
S21,12855,11,8
S21,12856,4,7
S21,12857,4,11
S21,12858,20,12
S21,12859,27,20
S21,12860,37,19
S21,12861,56,39
S21,12862,70,577
S21,12863,89,488
S21,12864,105,350
S21,12865,72,1305
S21,12866,21,1587
S21,12867,60,1331
S21,12868,51,1212
S21,12869,18,306
S21,12870,15,628
S21,12871,19,1254
S21,12872,6,1431
S21,12873,0,1287
S21,12874,3,1024
S21,12875,7,327
S21,12876,13,35
S21,12877,32,188
S21,12878,24,1
S21,12879,30,135
S21,12880,61,217
S21,12881,94,46
S21,12882,164,249
S21,12883,277,490
S21,12884,108,641
S21,12885,0,554
S21,12886,0,285
S21,12887,0,126
S21,12888,0,81
S21,12889,0,47
S21,12890,0,61
S21,12891,0,13
S21,12892,0,13
S21,12893,0,84
S21,12894,0,148
S21,12895,20,213
S21,12896,32,133
S21,12897,16,182
S21,12898,1,420
S21,12899,0,531
S21,12900,0,638
S21,12901,0,404
S21,12902,0,82
S21,12903,0,75
S21,12904,0,14
S21,12905,0,0
S21,12906,0,8
S21,12907,7,7
S21,12908,107,0
S21,12909,151,0
S21,12910,137,0
S21,12911,106,0
S21,12912,38,0
S21,12913,44,0
S21,12914,47,0
S21,12915,31,0
S21,12916,0,0
S21,12917,0,0
S21,12918,0,0
S21,12919,3,0
S21,12920,26,3
S21,12921,32,0
S21,12922,18,0
S21,12923,3,0
S21,12924,0,0
S21,12925,0,0
S21,12926,0,0
S21,12927,0,0
S21,12928,0,13
S21,12929,0,0
S21,12930,0,0
S21,12931,0,163
S21,12932,0,972
S21,12933,0,1749
S21,12934,0,1787
S21,12935,0,1386
S21,12936,0,642
S21,12937,0,16
S21,12938,0,52
S21,12939,9,63
S21,12940,219,271
S21,12941,678,587
S21,12942,1647,322
S21,12943,2053,996
S21,12944,1592,1611
S21,12945,828,2062
S21,12946,293,1991
S21,12947,71,1598
S21,12948,3,1092
S21,12949,0,648
S21,12950,0,980
S21,12951,0,1242
S21,12952,0,1165
S21,12953,0,697
S21,12954,0,354
S21,12955,0,161
S21,12956,0,237
S21,12957,0,185
S21,12958,0,55
S21,12959,0,64
S21,12960,0,24
S21,12961,1,1
S21,12962,5,0
S21,12963,10,0
S21,12964,13,0
S21,12965,9,0
S21,12966,3,87
S21,12967,6,331
S21,12968,0,404
S21,12969,0,573
S21,12970,0,72
S21,12971,4,1
S21,12972,1,1
S21,12973,0,1
S21,12974,0,0
S21,12975,0,0
S21,12976,0,0
S21,12977,0,0
S21,12978,0,0
S21,12979,0,0
S21,12980,0,0
S21,12981,0,0
S21,12982,0,0
S21,12983,0,0
